,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
257,2019-09-15,1.1082281648675154,1.1082281648675154,1.103997624999995,1.10154191666667,1.1043751736111118,1.104304986111109,1.1076376133651544,1.1076730787589502,1.1075991646778038,19.79300239454016,51.108787687404806,44.89801716253255,14.28571428571429,92.85714285714286,78.57142857142857,-0.0009298794398175936,0.0011356136772846183,-0.002065493117102212,53.05596691283565,97.81669865789758,92.86447378255309,0.001800078750965761,1.100525445182209,1.1059262912254464,1.1113271372686837,0.9767099464201704,0.6582431239851805,1.2437738921568615,1.2437738921568615,1.233230145833337,1.2338553129346281,1.2347546522948556,1.2332874408901222,1.24867858173077,1.2487416586538462,1.2486218269230773,1.2486783894230773,25.47529932944081,69.75811974613296,26.886377110580753,14.28571428571429,100.0,85.71428571428571,0.006202891318001669,0.0025893343722820043,0.0036135569457196644,72.17151136646704,99.74502305315711,98.21433120492293,0.0035891404730913996,1.2284904346315142,1.240662326500953,1.252834218370392,1.9621603089645439,0.8292858254126819,108.06620392156877,108.06620392156877,108.01484155663643,107.81196942321031,107.43453888888904,107.11396111111125,107.7337476190476,107.74228571428577,107.7257,107.73457619047619,23.442414235350935,61.37177952326757,35.035705529046346,14.28571428571429,92.85714285714286,78.57142857142857,0.4093644880795182,0.16021185537670668,0.24915263270281152,63.779642497467805,94.30028657964384,97.88815762263096,0.21505183983719064,107.66157431627448,107.93875900269208,108.21594368910968,0.5135962076619488,0.1316845370233143,1.1076355847255361
258,2019-09-16,1.1076355847255361,1.1082281648675154,1.1082281648675154,1.103997624999995,1.10154191666667,1.1043751736111118,1.102584378040309,1.1026375538568485,1.102524468380823,19.318407613889374,41.94697239496112,54.647921607051735,7.14285714285714,85.71428571428572,78.57142857142858,-0.0010703115656185425,0.0007961452411869357,-0.0018664568068054782,43.31663742469637,82.80705410133693,92.85965796502585,0.002036581437408831,1.1013811915128209,1.1061336007343645,1.1108860099559081,0.8592830411061548,0.12596481517334862,1.2486783894230773,1.2437738921568615,1.2437738921568615,1.233230145833337,1.2338553129346281,1.2347546522948556,1.243460819444447,1.243550986111112,1.2433689374999994,1.2434559861111134,25.748373316339375,62.63113000261951,34.24734868159112,7.14285714285714,92.85714285714286,85.71428571428572,0.0064131915553400365,0.002239707687696298,0.0041734838676437385,64.68811632864458,95.7707196111594,97.82500369989407,0.0037120198629868504,1.2324541560524314,1.2425824611362501,1.252710766220069,1.6302024856454518,0.5431229592530158,107.73457619047619,108.06620392156877,108.06620392156877,108.01484155663643,107.81196942321031,107.43453888888904,107.97011744266841,107.97676719944398,107.96377275886026,107.97028075052116,24.13471591456323,64.19759816890203,32.24251586522278,7.14285714285714,85.71428571428572,78.57142857142858,0.4233881354491871,0.13938840219710047,0.2839997332520866,66.69513055208516,92.7374448047807,95.57276249653192,0.2169903519275823,107.72393440711605,107.97042126815427,108.21690812919249,0.4565821975002743,0.49971495918175635,1.1025784642112606
259,2019-09-17,1.1025784642112606,1.1076355847255361,1.1082281648675154,1.1082281648675154,1.103997624999995,1.10154191666667,1.1045213749999994,1.1045814444444466,1.1044695624999983,18.306789478199764,45.82252594890712,50.804370939695914,0.0,78.57142857142857,78.57142857142857,-0.001012908993992534,0.0006828382502503554,-0.0016957472442428894,47.32362599117845,64.4987621234359,81.70750496089012,0.0020341813513818393,1.1016604457947192,1.1062389535121433,1.1108174612295674,0.8277610732993982,0.31275944815716045,1.2434559861111134,1.2486783894230773,1.2437738921568615,1.2437738921568615,1.233230145833337,1.2338553129346281,1.2460175816539283,1.2461027380125085,1.245945149409313,1.246021327310634,26.2633256175856,64.3875315971179,32.466624212571936,0.0,85.71428571428572,85.71428571428572,0.006709514497315272,0.0020288245037372267,0.004680689993578045,66.52432336306,92.7733279570816,96.09635687379937,0.003635929293950569,1.2411541862590818,1.2451406974317094,1.249127208604337,0.640331037424186,0.6104511991551903,107.97028075052116,107.73457619047619,108.06620392156877,108.06620392156877,108.01484155663643,107.81196942321031,108.16782500000005,108.1730083333332,108.16269583333334,108.16782569444432,25.098912869971258,66.38356350936279,30.080707864646858,0.0,100.0,100.0,0.44530895856803454,0.12904738025275836,0.3162615783152762,68.95087800093455,92.74437937959111,93.26070358800523,0.21597158270034236,107.7067267678973,108.00101809571584,108.29530942353438,0.5449788029918866,0.7834055627207183,1.104524388888889
260,2019-09-18,1.104524388888889,1.1025784642112606,1.1076355847255361,1.1082281648675154,1.1082281648675154,1.103997624999995,1.1046051285614966,1.104665545517715,1.1045396108408563,17.342789343466734,45.895571519293156,50.534623523440835,50.0,71.42857142857143,21.42857142857143,-0.0009501966012956942,0.0005964405143577562,-0.0015466371156534504,47.48319996667318,48.145121712485526,65.15031264575278,0.0018989652991912708,1.101290353865788,1.1055137319354427,1.1097371100050972,0.7640570980987484,0.3920680393284381,1.246021327310634,1.2434559861111134,1.2486783894230773,1.2437738921568615,1.2437738921568615,1.233230145833337,1.247269965229486,1.2473718219749659,1.2471666411682896,1.2472690403337983,26.870664761796363,65.20932038758012,31.564769224398365,0.0,78.57142857142857,78.57142857142857,0.0069647473055847176,0.0018272458496053374,0.00513750145597938,67.4119163052142,90.45559389883057,92.99988048902385,0.003472683962563965,1.2418313544441353,1.245839727067097,1.2498480996900585,0.643481265828302,0.678290967575429,108.16782569444432,107.97028075052116,107.73457619047619,108.06620392156877,108.06620392156877,108.01484155663643,108.2396354166668,108.24524791666663,108.23363472222202,108.23928541666669,26.109972422696256,67.10604433838077,29.273472980932283,0.0,100.0,100.0,0.4631091373305196,0.11747804721219474,0.3456310901183249,69.74905959314626,98.10605109116814,94.52929175851334,0.2060751997666453,107.68373677827469,108.03563439473541,108.38753201119613,0.6514473089036004,0.7893611840562326,1.1046020569840125
261,2019-09-19,1.1046020569840125,1.104524388888889,1.1025784642112606,1.1076355847255361,1.1082281648675154,1.1082281648675154,1.105123138888887,1.1051765277777739,1.1050719097222206,16.29032531482788,46.87465158093624,49.385395749837855,42.85714285714286,64.28571428571428,21.428571428571416,-0.0008486019068989492,0.000558428167003601,-0.0014070300739025502,48.609752813409756,47.78248820032664,53.47545734541601,0.001804358548426961,1.1016491004220996,1.1048928892397167,1.1081366780573338,0.5871680140595674,0.5356160900355333,1.2472690403337983,1.246021327310634,1.2434559861111134,1.2486783894230773,1.2437738921568615,1.2437738921568615,1.2500815902777782,1.2501897361111098,1.249980819444445,1.2500867222222212,27.71695437331723,67.10953283546648,29.646742341690892,21.42857142857143,100.0,78.57142857142857,0.007310118034723034,0.0017380932629949232,0.005572024771728111,69.38600396381622,94.37823954740696,92.53572046777303,0.0034332562348890457,1.2425518871079388,1.2471022930801687,1.2516526990523986,0.7297566522776603,0.8279299869358626,108.23928541666669,108.16782569444432,107.97028075052116,107.73457619047619,108.06620392156877,108.06620392156877,107.9754909722223,107.98118055555533,107.96987291666674,107.97552013888885,26.126890953197854,60.97415315501665,35.54453633414037,0.0,92.85714285714286,92.85714285714286,0.4507364445458535,0.08408428354202291,0.3666521610038306,63.282449860312504,93.06602892095127,94.63881979723685,0.21059929265845473,107.6644260492146,108.01749763819944,108.37056922718429,0.6537303616631569,0.44055384145849247,1.1051239513888858
262,2019-09-20,1.1051239513888858,1.1046020569840125,1.104524388888889,1.1025784642112606,1.1076355847255361,1.1082281648675154,1.103236627450979,1.1032987745098024,1.1031700980392136,15.853453878399232,43.270387864928736,53.07242647921339,35.71428571428571,57.14285714285714,21.42857142857143,-0.0009102599263062228,0.00039741611807706185,-0.0013076760443832846,44.853427350076764,41.45370589935453,45.79377193738889,0.0018150367485553576,1.1021125734258719,1.1040121703338248,1.1059117672417778,0.34412608103378955,0.2946458707943819,1.2500867222222212,1.2472690403337983,1.246021327310634,1.2434559861111134,1.2486783894230773,1.2437738921568615,1.2511417745098066,1.2512718333333317,1.2510088039215703,1.2511339313725507,28.609796049730424,67.73544008724045,28.879901544090565,14.28571428571429,100.0,85.71428571428571,0.007580939500772654,0.0016071317832356338,0.0059738077175370205,70.11068960580185,97.28119788280799,94.03834377634848,0.0032726744397400895,1.2420474599972036,1.2475934014700634,1.2531393429429232,0.8890623285318623,0.819200078094371,107.97552013888885,108.23928541666669,108.16782569444432,107.97028075052116,107.73457619047619,108.06620392156877,107.85787745098048,107.86301372549022,107.85229019607847,107.85744705882361,25.758132386874273,58.34787320170909,38.12337848830017,14.28571428571429,85.71428571428572,71.42857142857143,0.4264872065521388,0.047868036438646566,0.3786191701134922,60.57506416754442,83.52255095711517,91.56487698974486,0.20435862478910471,107.7615342906645,108.04207181186891,108.32260933307332,0.519311628331048,0.17094463469153,1.103231990196076
263,2019-09-21,1.103231990196076,1.1051239513888858,1.1046020569840125,1.104524388888889,1.1025784642112606,1.1076355847255361,1.103236627450979,1.1032987745098024,1.1031700980392136,15.447787545155373,43.035695375385565,52.78456911275334,28.57142857142857,50.0,21.42857142857143,-0.0009481941588753706,0.0002875855084063313,-0.001235779667281702,44.85342735007676,34.74458859146724,41.32692756371613,0.001694582442573031,1.1025992864469254,1.1041428755307878,1.1056864646146503,0.279599518879364,0.20494565417874105,1.2511339313725507,1.2500867222222212,1.2472690403337983,1.246021327310634,1.2434559861111134,1.2486783894230773,1.2511417745098066,1.2512718333333317,1.2510088039215703,1.2511339313725507,29.438863319494576,67.31924457562513,28.70245107823308,7.14285714285714,100.0,92.85714285714286,0.007706729088124753,0.0013863370964701856,0.006320391991654567,70.11068960580185,99.450219353793,97.03655226133598,0.0030576997941468764,1.2449267234222339,1.2491289905223508,1.2533312576224678,0.6728315701582879,0.7385546661401017,107.85744705882361,107.97552013888885,108.23928541666669,108.16782569444432,107.97028075052116,107.73457619047619,107.85787745098048,107.86301372549022,107.85229019607847,107.85744705882361,25.415713718637118,58.11330077072132,37.97011337204559,7.14285714285714,78.57142857142857,71.42857142857143,0.4026282627502127,0.019207274109376393,0.3834209886408363,60.575064167544404,74.02742737438246,83.53866908414965,0.19052754650040976,107.70357763811987,108.01950507352942,108.33543250893896,0.5849451637359296,0.24352019397156116,1.103231990196076
264,2019-09-22,1.103231990196076,1.103231990196076,1.1051239513888858,1.1046020569840125,1.104524388888889,1.1025784642112606,1.1019538929440396,1.1019817518248192,1.1019306812652074,15.426931865919778,40.635325853235194,55.15278860385374,21.42857142857143,42.85714285714286,21.42857142857143,-0.0010689510412993375,0.00013346290078589161,-0.001202413942085229,42.29561806530575,19.22807284673122,31.80878911251766,0.0016664914773617929,1.101384402314266,1.1036290634464412,1.1058737245786163,0.4067781841781976,0.12717424129300944,1.2511339313725507,1.2511339313725507,1.2500867222222212,1.2472690403337983,1.246021327310634,1.2434559861111134,1.2475366267942571,1.2475927033492815,1.2474930861244027,1.2475426315789464,29.363993177405103,61.67062442672102,34.39651032722641,0.0,92.85714285714286,92.85714285714286,0.007430970757493327,0.0008884630126710074,0.00654250774482232,64.07780700315375,92.75332572662984,96.49491432107693,0.0030993530409939496,1.2460309108051224,1.2494332513760136,1.2528355919469047,0.5446214220958405,0.22215894357513358,107.85744705882361,107.85744705882361,107.97552013888885,108.23928541666669,108.16782569444432,107.97028075052116,107.69987320574161,107.70425358851685,107.69557416267935,107.70003349282301,24.563931648483177,54.54834158077763,41.57990578733355,0.0,71.42857142857143,71.42857142857143,0.36678979424722513,-0.013304955514888916,0.38009474976211405,56.81666246402155,64.73973985233026,74.09657272794264,0.18848078575416383,107.5669927575426,107.92594663320514,108.2849005088677,0.6651855033201297,0.1853173127534189,1.1019553284671546
265,2019-09-23,1.1019553284671546,1.103231990196076,1.103231990196076,1.1051239513888858,1.1046020569840125,1.104524388888889,1.099314565670605,1.0993666574009737,1.0992593398193173,16.09872223989485,36.138171573833404,60.014899268316654,100.0,35.71428571428571,-64.28571428571429,-0.0013622746529837748,-0.0001278885687188366,-0.0012343860842649382,37.52360226348456,10.927416473876413,21.63335930402495,0.001740026989756161,1.0987349249063596,1.1025709731059279,1.1064070213054962,0.695836965263504,0.07516594488454324,1.2475426315789464,1.2511339313725507,1.2511339313725507,1.2500867222222212,1.2472690403337983,1.246021327310634,1.243748839471853,1.2438354829742835,1.2436590826963139,1.2437439332870033,28.46795638027771,56.24900281171595,40.05172326480745,21.42857142857143,85.71428571428572,64.28571428571429,0.006827207292740889,0.00022775963833485471,0.006599447654406034,58.357670326284584,79.1198852868241,90.44114345574899,0.0031553670298481323,1.2430948184500104,1.2487282299666544,1.2543616414832985,0.9022638203341532,0.057612943335942635,107.70003349282301,107.85744705882361,107.85744705882361,107.97552013888885,108.23928541666669,108.16782569444432,107.53284861111115,107.53803472222229,107.52740833333341,107.5326472222222,23.232786150647307,50.95822964271559,45.25482118348592,0.0,64.28571428571428,64.28571428571428,0.32117853045197364,-0.047132975448112346,0.368311505900086,53.04756695752411,45.283131096634804,61.350099441115844,0.18734824101763006,107.47776973887608,107.78461899431625,108.09146824975642,0.5693748482913893,0.08942091657904996,1.099311605281446
266,2019-09-24,1.099311605281446,1.1019553284671546,1.103231990196076,1.103231990196076,1.1051239513888858,1.1046020569840125,1.100360180555556,1.100417736111111,1.1003052708333334,16.311496520694515,38.88338792428437,57.21699895775509,92.85714285714286,28.57142857142857,-64.28571428571429,-0.0014928873729382897,-0.00020680103093868103,-0.0012860863419996086,40.396943036034884,6.492230684702164,12.215906668436588,0.0016947486924824033,1.0984910644681574,1.1016182883837065,1.1047455122992555,0.5677509076464868,0.298901415457785,1.2437439332870033,1.2475426315789464,1.2511339313725507,1.2511339313725507,1.2500867222222212,1.2472690403337983,1.2467777073170707,1.2468820209059155,1.246676843205575,1.2467793310104505,28.061336538878898,59.1508530621009,37.205439045750325,14.28571428571429,78.57142857142857,64.28571428571428,0.006518510296383839,-6.474988641775627e-05,0.0065832601828015955,61.32835717589424,71.06336028160082,80.97885709835158,0.003154132786206462,1.2424500555244096,1.2480667517243003,1.253683447924191,0.9000634288399709,0.38539341740836447,107.5326472222222,107.70003349282301,107.85744705882361,107.85744705882361,107.97552013888885,108.23928541666669,107.37288038942982,107.37996105702354,107.36555702364402,107.37268150208602,21.63871889353847,47.68666888358798,48.56821413959,100.0,57.14285714285714,-42.85714285714286,0.26902225743397423,-0.0794313987728894,0.34845365620686364,49.65728243027037,21.855176553568466,43.95934916751119,0.18590123798226568,107.28641445936773,107.6640512669557,108.04168807454366,0.7015095626517004,0.11421959007292563,1.1003605277777795
267,2019-09-25,1.1003605277777795,1.099311605281446,1.1019553284671546,1.103231990196076,1.103231990196076,1.1051239513888858,1.0969024652777781,1.0969502083333351,1.0968484375000014,17.320342399200324,33.53720432747792,62.883028914437354,100.0,21.42857142857143,-78.57142857142857,-0.0018543257352239273,-0.00045459151457945485,-0.0013997342206444724,34.72198087409793,4.398310366297255,7.272652508291934,0.00182455880604894,1.0959818729602568,1.100351725066714,1.1047215771731713,0.7942645986568152,0.10495785995840198,1.2467793310104505,1.2437439332870033,1.2475426315789464,1.2511339313725507,1.2511339313725507,1.2500867222222212,1.2390253402777813,1.2391048194444487,1.238931701388891,1.2390176527777816,26.246398734323606,49.648681020038815,47.083152139339,7.14285714285714,71.42857142857143,64.28571428571429,0.005583203442542262,-0.0008000453922074671,0.006383248834749729,51.25871022920086,55.400475155064186,68.52790690782969,0.003489382561015431,1.2375169048575485,1.2456434960053466,1.2537700871531448,1.3048020840407843,0.0923356357505299,107.37268150208602,107.5326472222222,107.70003349282301,107.85744705882361,107.85744705882361,107.97552013888885,107.57253819444448,107.57913888888902,107.56633611111135,107.5727000000002,20.596197278036524,51.52649047510444,44.74564324498881,92.85714285714286,50.0,-42.85714285714286,0.24104919142801862,-0.08592357182307603,0.32697276325109464,53.64644423146757,12.360350569095852,26.499552739766386,0.18736953433034897,107.28092534810696,107.60710185519102,107.93327836227508,0.6062360224569543,0.44726497089203826,1.0968991736111138
268,2019-09-26,1.0968991736111138,1.1003605277777795,1.099311605281446,1.1019553284671546,1.103231990196076,1.103231990196076,1.0933649617790122,1.09342105628909,1.0933063516330759,18.923496004868756,29.125487000506862,67.57988936304666,100.0,14.28571428571429,-85.71428571428571,-0.0023985878358092627,-0.0007990828921318322,-0.0015995049436774305,30.0720492434507,4.328039717908823,5.072860256302738,0.0019508633186330394,1.0923807706545612,1.098377606388166,1.104374442121771,1.091944281953177,0.08176196517101399,1.2390176527777816,1.2467793310104505,1.2437439332870033,1.2475426315789464,1.2511339313725507,1.2511339313725507,1.2338563763066204,1.2339439581881526,1.2337638257839738,1.2338510662020905,24.954780748599372,44.495239215952495,52.40601227227601,0.0,64.28571428571428,64.28571428571428,0.004374637565915496,-0.0016068890150673868,0.0059815265809828825,45.860781749126154,36.06419720898679,54.17601088188392,0.0036154143065134153,1.2319212953120218,1.2421869229712545,1.2524525506304873,1.6528313846160714,0.09399186070873738,107.5727000000002,107.37268150208602,107.5326472222222,107.70003349282301,107.85744705882361,107.85744705882361,107.70553059805276,107.71125799721833,107.69988317107087,107.70549235048688,19.982278074745814,53.88532876471642,42.33733125807105,85.71428571428572,42.85714285714286,-42.85714285714286,0.22697909426642582,-0.07999493518773504,0.30697402945416086,56.13176656194351,20.999905991100075,18.40514437125481,0.18388299595693194,107.33114411752304,107.57671091352366,107.82227770952427,0.45654267343796634,0.7622126424675499,1.0933613968033358
269,2019-09-27,1.0933613968033358,1.0968991736111138,1.1003605277777795,1.099311605281446,1.1019553284671546,1.103231990196076,1.0932330490196072,1.0932985686274526,1.0931708137254905,20.43578536432884,28.908248934377998,67.60627526465625,100.0,7.14285714285714,-92.85714285714286,-0.0028078542833467335,-0.0009666794717354422,-0.0018411748116112913,29.916345807422854,0.40852964779042034,3.04495991066549,0.0018251290154430758,1.0907410066248946,1.0966332857927743,1.102525564960654,1.0746124970336068,0.21152416529158033,1.2338510662020905,1.2390176527777816,1.2467793310104505,1.2437439332870033,1.2475426315789464,1.2511339313725507,1.2305712647058786,1.230670499999998,1.230467411764702,1.230565980392154,24.19816130800303,41.50706056479259,55.4291435062315,100.0,57.14285714285714,-42.85714285714286,0.003115843922000261,-0.002292546127186098,0.005408390049186359,42.77624598063591,11.142836576874258,34.2025029803084,0.0035988600301109334,1.2267765939846622,1.238791592733896,1.2508065914831297,1.939793395387478,0.15769399924962524,107.70549235048688,107.5727000000002,107.37268150208602,107.5326472222222,107.70003349282301,107.85744705882361,107.9309990196078,107.93807647058824,107.9237274509804,107.9310588235294,19.976394690199168,57.75446012772929,38.58332660556993,78.57142857142857,35.71428571428571,-42.85714285714286,0.23136276420571278,-0.06048901219875846,0.29185177640447124,60.05010121554814,42.15799405257025,25.172750204255408,0.18736164768918548,107.24868796767511,107.62291597966494,107.99714399165477,0.6954429892245954,0.9117046746795038,1.093233725490196
270,2019-09-28,1.093233725490196,1.0933613968033358,1.0968991736111138,1.1003605277777795,1.099311605281446,1.1019553284671546,1.0932330490196072,1.0932985686274526,1.0931708137254905,21.840054054055276,28.75342778832507,67.2442027973614,100.0,0.0,-100.0,-0.003096506294570034,-0.0010042651863669937,-0.00209224110820304,29.916345807422857,0.40550753193461403,1.7140256325446097,0.001703888007089668,1.0897330509947076,1.0954177098345244,1.101102368674341,1.0378979249249967,0.30790541650176423,1.230565980392154,1.2338510662020905,1.2390176527777816,1.2467793310104505,1.2437439332870033,1.2475426315789464,1.2305712647058786,1.230670499999998,1.230467411764702,1.230565980392154,23.49558611376434,41.32766268640198,55.189572922077396,100.0,50.0,-50.0,0.0020941013927562313,-0.0026514309251441026,0.004745532317900334,42.77624598063591,0.48195416798282803,15.89632931794795,0.003356304901414472,1.2238644253114785,1.236156002154926,1.2484475789983736,1.9886772902481955,0.2726076225219229,107.9310588235294,107.70549235048688,107.5727000000002,107.37268150208602,107.5326472222222,107.70003349282301,107.9309990196078,107.93807647058824,107.9237274509804,107.9310588235294,19.970931547410526,57.4162140780798,38.35735864088275,71.42857142857143,28.57142857142857,-42.85714285714286,0.23216065074839776,-0.04775290052485881,0.27991355127325657,60.050101215548146,55.73696163355326,39.63162055907454,0.1750036028009931,107.2735384355338,107.70259829992638,108.13165816431896,0.7967493285496307,0.766233855182945,1.093233725490196
271,2019-09-29,1.093233725490196,1.093233725490196,1.0933613968033358,1.0968991736111138,1.1003605277777795,1.099311605281446,1.0938197136038188,1.0938412887828157,1.0937923150357993,22.894970472806502,30.37054329472701,65.44901356428494,92.85714285714286,0.0,-92.85714285714286,-0.003240902808413715,-0.0009189293601685397,-0.002321973448245175,31.785254613326924,2.0751376750105113,0.9630582849118391,0.0016255790987647284,1.0912858155743979,1.0941088501023573,1.0969318846303167,0.5160427187286342,0.44817261664448255,1.230565980392154,1.230565980392154,1.2338510662020905,1.2390176527777816,1.2467793310104505,1.2437439332870033,1.229010120192307,1.2290581490384604,1.228965745192307,1.2290146153846135,23.05380787981347,39.86556306997557,56.55696963473183,100.0,42.85714285714286,-57.14285714285714,0.0011459708476724284,-0.0028796491761823246,0.004025620023854753,41.2564784830339,0.38888762127021,4.004559455375756,0.0032308713510646246,1.2254543057734135,1.2326030590297588,1.239751812286104,1.1599441043043262,0.24901612096066467,107.9310588235294,107.9310588235294,107.70549235048688,107.5727000000002,107.37268150208602,107.5326472222222,107.9380432692308,107.94324038461534,107.93355048076916,107.93806250000004,19.979386202319517,57.3361924602221,38.15307099351034,64.28571428571428,21.42857142857143,-42.85714285714285,0.2306987679490078,-0.039371826659399034,0.2700705946084068,60.17818475669206,64.54953247928354,54.14816272180237,0.16337345694214706,107.51529790854455,107.81567449950917,108.11605109047379,0.5572039359935278,0.7037242650930955,1.0938162291169444
272,2019-09-30,1.0938162291169444,1.093233725490196,1.093233725490196,1.0933613968033358,1.0968991736111138,1.1003605277777795,1.0909676736111078,1.091016854166663,1.0909153194444432,24.43783259109197,26.704725565720395,69.51992023072958,100.0,21.42857142857143,-78.57142857142857,-0.003544654900256461,-0.0009781451616090284,-0.0025665097386474325,27.866295251387776,2.0495896729335814,1.510078293292893,0.0017166741399063277,1.0909173344248801,1.0929217501023563,1.0949261657798324,0.36679948537731843,0.011559275540950337,1.2290146153846135,1.230565980392154,1.230565980392154,1.2338510662020905,1.2390176527777816,1.2467793310104505,1.229699617524337,1.2297859040333778,1.2296156536856697,1.229698205841445,22.495668162462504,40.84814601717329,55.537117387392385,92.85714285714286,35.71428571428571,-57.14285714285715,0.0004446054616402684,-0.0028648116497715878,0.003309417111411856,42.230436536077285,1.3255187896660294,0.7321201929730131,0.0030551868720195023,1.2274163296218161,1.2307391696424914,1.2340620096631667,0.5399746920609533,0.3433623354465759,107.93806250000004,107.9310588235294,107.9310588235294,107.70549235048688,107.5727000000002,107.37268150208602,108.02497353760458,108.03039623955446,108.019848885794,108.02510654596091,20.222427651430944,58.88006842604112,36.563488049231026,57.14285714285714,14.28571428571429,-42.85714285714285,0.23386805696689805,-0.028962030113207027,0.2628300870801051,61.81669382613308,68.11319797351051,62.799897362115786,0.15829919140551632,107.69322679028791,107.90615580870133,108.11908482711475,0.3946559245255756,0.7793201653440882,1.0909636736111092
273,2019-10-01,1.0909636736111092,1.0938162291169444,1.093233725490196,1.093233725490196,1.0933613968033358,1.0968991736111138,1.0916306736111108,1.0916924861111095,1.0915735486111102,25.555668963995323,28.79191384254839,67.32136436696129,92.85714285714286,14.28571428571429,-78.57142857142857,-0.003688842728968522,-0.0008978663922568717,-0.0027909763367116504,30.045990447911727,3.582631576961582,2.5691196416352153,0.0016461125940833645,1.0904049894878043,1.0925760860194667,1.094747182551129,0.3974270642463396,0.2828264158625702,1.229698205841445,1.2290146153846135,1.230565980392154,1.230565980392154,1.2338510662020905,1.2390176527777816,1.2281547877522527,1.22826794015309,1.228037230340984,1.2281517466944956,22.217139706965416,39.20845569667409,57.1224018731433,100.0,28.57142857142857,-71.42857142857143,-0.0002333283250264273,-0.0028341963491506266,0.0026008680241241993,40.59084556770461,1.331879768342883,1.0154287264263646,0.0029556003453167505,1.2277411365349038,1.2295993057409724,1.231457474947041,0.3022397942797911,0.11048782808657664,108.02510654596091,107.93806250000004,107.9310588235294,107.9310588235294,107.70549235048688,107.5727000000002,107.9810715774846,107.98724252953437,107.97433842946495,107.9806872828354,20.248528540768763,57.46246977393086,37.84145096301178,50.0,7.14285714285714,-42.85714285714286,0.23014253811942353,-0.026150039168545247,0.2562925772879688,60.44978508359641,69.99372440613367,67.55215161964259,0.150618400327988,107.88735103785007,107.96119479517101,108.03503855249195,0.13679685087043292,0.6319846685189277,1.0916330763888877
274,2019-10-02,1.0916330763888877,1.0909636736111092,1.0938162291169444,1.093233725490196,1.093233725490196,1.0933613968033358,1.094402677329625,1.094454339360224,1.0943509666203062,25.409077765715953,36.84104330323231,59.47968087253068,85.71428571428572,7.14285714285714,-78.57142857142858,-0.0035387772320358835,-0.0005982407162593863,-0.002940536515776497,38.34884787180138,9.943522029983377,5.1919144266261705,0.0017300519068717394,1.090198500546993,1.092810022423514,1.095421544300035,0.47794617965334574,0.805068301599096,1.2281517466944956,1.229698205841445,1.2290146153846135,1.230565980392154,1.230565980392154,1.2338510662020905,1.228629576094508,1.2287310423905455,1.2285313412091718,1.2286302849200819,21.85382576803752,39.81347270954478,56.273966495321254,92.85714285714286,21.42857142857143,-71.42857142857143,-0.0007236400279233557,-0.002659606441638044,0.0019359664137146885,41.34967339398273,2.109670997487465,1.5890231851654495,0.002785864298682819,1.2275219242791007,1.229212166646558,1.2309024090140155,0.27501230679624583,0.327870328634724,107.9806872828354,108.02510654596091,107.93806250000004,107.9310588235294,107.9310588235294,107.70549235048688,107.37600694444441,107.3825409722223,107.36888958333323,107.37542569444447,19.441661433130392,43.78245498089613,52.39240241054067,42.85714285714286,0.0,-42.85714285714286,0.17631800162233446,-0.06397966053250748,0.24029766215484194,45.640332797424705,48.79508076342298,62.30066771435573,0.18355977889044942,107.37066207563312,107.85006816935405,108.32947426307497,0.8890232558186738,0.0049682501680151,1.0944034075104323
