,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
273,2020-09-30,1.1717166362359592,1.1657965311843006,1.1630670361445774,1.1641867941176471,1.1641867941176471,1.1659698105263139,1.1722811516853955,1.172379473314609,1.1721820224719086,23.824244018911987,42.68625550262323,53.19996074807128,78.57142857142857,28.57142857142857,-50.0,-0.004095559440708829,-0.0007004977606722231,-0.003395061680036606,44.46591506796885,30.74868634895617,17.312144089648836,0.002418301503647749,1.159708575576751,1.1674097618960477,1.1751109482153443,1.319363015568542,0.816318142407439,1.2857992259414266,1.284059144645344,1.2763025179856113,1.2735383627450965,1.2735383627450965,1.2739885983263575,1.2882918693537138,1.288427866574005,1.2881627727588554,1.2882972480889459,28.82290633642407,45.948845174556595,49.944082026284526,50.0,21.42857142857143,-28.57142857142857,-0.006382593451854435,0.001273769904467265,-0.0076563633563217,47.878454810117255,58.08082617730883,40.92378311541285,0.0036220246260230114,1.2702296092494314,1.2815992998812848,1.2929689905131383,1.7742972601353053,0.7945527905964286,105.63923314606733,105.44793026499325,105.48308252427184,105.49751375245583,105.49751375245583,105.413834965035,105.5470201668985,105.55242906815027,105.54134979137694,105.54679276773298,15.562363782653623,49.67197967136395,46.16677572305378,28.57142857142857,92.85714285714286,64.28571428571429,-0.08456750568933558,0.09482713484375038,-0.17939464053308596,51.86120633000233,95.43979771630312,87.84841611928664,0.15018869242340457,105.39038239965345,105.52291049110424,105.65543858255504,0.2511835407761362,0.5901026958409306,1.1722818117977547
274,2020-10-01,1.1722818117977547,1.1717166362359592,1.1657965311843006,1.1630670361445774,1.1641867941176471,1.1641867941176471,1.174166409185807,1.1742561377870615,1.1740737299930466,22.44118988772599,45.78062590839766,50.056380793794645,71.42857142857143,21.42857142857143,-50.0,-0.0035693418450419845,-0.00013942413200430243,-0.003429917713037682,47.72998011535466,43.410378129632825,30.388823358717314,0.002386588966860956,1.1609456024322464,1.1694051059256858,1.1778646094191252,1.446804610407947,0.7812463133233023,1.2882972480889459,1.2857992259414266,1.284059144645344,1.2763025179856113,1.2735383627450965,1.2735383627450965,1.2892186680761153,1.289372586328403,1.2890547357293927,1.2892100281888728,26.90923851368971,46.8844737794377,48.82894639490621,42.85714285714286,14.28571428571429,-28.57142857142857,-0.005450823226248014,0.0017644321040589496,-0.0072152553303069635,48.911508559763895,65.3944655438329,54.84167796805779,0.003440118455277801,1.275550535905016,1.28473363297004,1.293916730035064,1.4295721431055755,0.7437301482896291,105.54679276773298,105.63923314606733,105.44793026499325,105.48308252427184,105.49751375245583,105.49751375245583,105.5554560669456,105.56015899581593,105.55096513249664,105.55557670850762,14.740319921048243,49.727460742808276,45.852873180091954,21.42857142857143,85.71428571428572,64.28571428571429,-0.06455094855215293,0.09187495358474643,-0.15642590213689936,52.086097010258854,94.69706721870817,93.43861601686682,0.1404156592413891,105.40275830756244,105.5345230823146,105.66628785706678,0.24970932904940837,0.579890950493436,1.1741635142658366
275,2020-10-02,1.1741635142658366,1.1722818117977547,1.1717166362359592,1.1657965311843006,1.1630670361445774,1.1641867941176471,1.1717288529411773,1.1718415784313738,1.1716148137254905,21.678159714397555,42.30532165243938,53.580287499102596,64.28571428571428,14.28571428571429,-49.999999999999986,-0.003310718240550292,9.535957798991173e-05,-0.003406077818540204,44.11495886702212,43.42647086331419,39.19517844730103,0.00239816836498337,1.1655033175944678,1.1711371849712806,1.1767710523480934,0.9621191179154601,0.5523837678270591,1.2892100281888728,1.2882972480889459,1.2857992259414266,1.284059144645344,1.2763025179856113,1.2735383627450965,1.2916414411764685,1.2918437058823504,1.2914479215686265,1.2916456960784266,25.239812186332493,49.4952391616484,46.113306733948086,35.71428571428571,7.14285714285714,-28.57142857142857,-0.004464387881933929,0.002200693958698428,-0.006665081840632357,51.664521478905705,73.69575478631445,65.72368216915207,0.00338251554363943,1.2825091119978236,1.2878022685886032,1.293095425179383,0.8220449241141384,0.8630562806812061,105.55557670850762,105.54679276773298,105.63923314606733,105.44793026499325,105.48308252427184,105.49751375245583,105.28150294117646,105.28865392156878,105.27386764705886,105.28109901960785,14.416522017938386,43.0791800090138,52.87318071999039,14.28571428571429,78.57142857142857,64.28571428571428,-0.07002849351586349,0.06911792689682869,-0.13914642041269218,45.010086975422624,84.78049878017049,91.63912123839394,0.15050804512757357,105.24898054372979,105.4941263813818,105.73927221903382,0.46475732073607207,0.06550891539846672,1.1717274313725514
276,2020-10-03,1.1717274313725514,1.1741635142658366,1.1722818117977547,1.1717166362359592,1.1657965311843006,1.1630670361445774,1.1717288529411773,1.1718415784313738,1.1716148137254905,20.969631696695252,41.999829563922454,53.19337745346074,57.14285714285714,7.14285714285714,-50.0,-0.0030703639265976523,0.0002685711135540416,-0.003338935040151694,44.11495886702212,42.600034211516025,43.145627734820984,0.002243068103416015,1.1704331227900362,1.1723233650089306,1.174213607227825,0.32247795707459004,0.34236580094804814,1.2916456960784266,1.2892100281888728,1.2882972480889459,1.2857992259414266,1.284059144645344,1.2763025179856113,1.2916414411764685,1.2918437058823504,1.2914479215686265,1.2916456960784266,23.68963059749339,49.05372220018767,45.70195793723684,28.57142857142857,0.0,-28.57142857142857,-0.003640663462520344,0.002419534702489611,-0.006060198165009955,51.6645214789057,80.39524285512694,73.16182106175809,0.003169177598366147,1.2849130665260977,1.2893195788752199,1.293726091224342,0.683540748363771,0.7639408469682545,105.28109901960785,105.55557670850762,105.54679276773298,105.63923314606733,105.44793026499325,105.48308252427184,105.28150294117646,105.28865392156878,105.27386764705886,105.28109901960785,14.115852536644045,42.75606773599188,52.47660925319923,7.14285714285714,71.42857142857143,64.28571428571429,-0.07352197183767828,0.05249955886001112,-0.1260215306976894,45.01008697542262,77.42356169343746,85.63370923077203,0.1408136329279055,105.16035953982161,105.46076013230473,105.76116072478784,0.5696916883706324,0.20096411726122748,1.1717274313725514
277,2020-10-04,1.1717274313725514,1.1717274313725514,1.1741635142658366,1.1722818117977547,1.1717166362359592,1.1657965311843006,1.1722647710843384,1.172318698795183,1.1722159277108446,20.176820156433493,42.768838604083044,52.1362247617781,50.0,0.0,-50.0,-0.0028039053562549654,0.0004280237471173832,-0.0032319291033723486,45.18426319144568,46.08554996888941,44.03735168123984,0.002125082340359402,1.1706358877858745,1.172433724508727,1.1742315612315797,0.30668458016352906,0.4540306492561672,1.2916456960784266,1.2916456960784266,1.2892100281888728,1.2882972480889459,1.2857992259414266,1.284059144645344,1.293567063106797,1.2936497815533992,1.2934985922330127,1.2935773786407778,22.554847252467223,50.95865852462432,43.58197102935023,21.42857142857143,0.0,-21.42857142857143,-0.0027997119498861522,0.0026083889720990416,-0.005408100921985194,53.947117442211855,89.77043366409163,81.287143768511,0.003085956732308286,1.2870902147217314,1.29087520941509,1.2946602041084485,0.5864230199406498,0.8569581260482753,105.28109901960785,105.28109901960785,105.55557670850762,105.54679276773298,105.63923314606733,105.44793026499325,105.49620763723152,105.50280668257744,105.49091646778035,105.49666109785197,13.239711902111026,48.571989449124416,46.8075783781389,0.0,64.28571428571428,64.28571428571428,-0.05822533497247662,0.054236956580170234,-0.11246229155264685,51.06516114916595,75.7059042949365,79.30332158951482,0.14659177793790787,105.1821712539856,105.43224572266165,105.6823201913377,0.4743794784261071,0.628792386386647,1.1722684337349412
278,2020-10-05,1.1722684337349412,1.1717274313725514,1.1717274313725514,1.1741635142658366,1.1722818117977547,1.1717166362359592,1.1768596753705063,1.1769327522935789,1.1767957374735372,19.20502291065791,50.88016431821385,44.60519250594804,42.85714285714286,0.0,-42.85714285714286,-0.0021966391683290176,0.0008282319480346651,-0.0030248711163636827,53.34885885013479,66.26327516613247,51.649619782179265,0.002306456356155463,1.169406341856308,1.173350039636827,1.177293737417346,0.6722116414194006,0.9454382659318806,1.2935773786407778,1.2916456960784266,1.2916456960784266,1.2892100281888728,1.2882972480889459,1.2857992259414266,1.2965999443671796,1.2967070027816452,1.2965003059805285,1.296601891515996,21.992364216382757,54.34017554493438,40.42811077721538,14.28571428571429,100.0,85.71428571428571,-0.001867669573019537,0.0028323450791725253,-0.004700014652192062,57.343760786389645,95.65668756908678,88.60745469610178,0.0030890758329231703,1.2876157061006375,1.2925361381005,1.2974565701003626,0.7613608401067391,0.9131500461351283,105.49666109785197,105.28109901960785,105.28109901960785,105.55557670850762,105.54679276773298,105.63923314606733,105.66319972067036,105.66718226256994,105.65912430167604,105.66319902234649,13.007576283613432,52.49981418358398,42.96323394967929,0.0,100.0,100.0,-0.03229217724123146,0.06413609144913232,-0.09642826869036378,55.17203123351962,85.6087265834206,79.57939752393152,0.14830101985269892,105.15131669403071,105.45552697358434,105.75973725313797,0.5769451602661497,0.841329768781758,1.1768633874382546
279,2020-10-06,1.1768633874382546,1.1722684337349412,1.1717274313725514,1.1717274313725514,1.1741635142658366,1.1722818117977547,1.1766592200557124,1.1767402298050154,1.1765694498607273,18.24294584443404,50.386219659686425,44.91953492818738,35.71428571428571,92.85714285714286,57.14285714285715,-0.001712564715556697,0.0010498451206455888,-0.0027624098362022858,52.96096667203697,85.93854228040387,66.09578913847521,0.0021627050146741877,1.1690770997769417,1.1738480526610975,1.1786190055452532,0.8128740126697077,0.7940216340647377,1.296601891515996,1.2935773786407778,1.2916456960784266,1.2916456960784266,1.2892100281888728,1.2882972480889459,1.2934542847222241,1.2935930347222235,1.2933022152777776,1.2934447638888897,20.835059844206576,50.214206091260834,44.71755906133758,7.14285714285714,92.85714285714286,85.71428571428572,-0.0013680035947536417,0.0026656088459507364,-0.004033612440704378,52.953323895712025,95.26535052465125,93.5641572526099,0.003104118719031461,1.2897565926958108,1.2933830852405035,1.2970095777851962,0.5607762442661562,0.5085038984123252,105.66319902234649,105.49666109785197,105.28109901960785,105.28109901960785,105.55557670850762,105.54679276773298,105.62747005571052,105.63156337047373,105.62321169916447,105.62744011142073,12.641653666566425,51.433029073065384,43.91514968677024,0.0,92.85714285714286,92.85714285714286,-0.01445873684481569,0.06557562547643847,-0.08003436232125416,54.12171477878955,92.58291071533499,84.63251386456403,0.14056432722525442,105.14225206849052,105.46989965416697,105.79754723984341,0.6213101306643749,0.7404114422642687,1.1766535793871882
280,2020-10-07,1.1766535793871882,1.1768633874382546,1.1722684337349412,1.1717274313725514,1.1717274313725514,1.1741635142658366,1.176177910863513,1.176254888579387,1.1761087952646274,17.221942482702637,49.428450607320336,45.67299090867182,28.57142857142857,85.71428571428572,57.14285714285715,-0.0013515383342546095,0.001128697201558141,-0.0024802355358127504,52.04184194735435,97.3634131932476,83.18841021326129,0.0020471392365535948,1.1702282601266158,1.1747386360244703,1.1792490119223247,0.7678943655276969,0.6598217307821009,1.2934447638888897,1.296601891515996,1.2935773786407778,1.2916456960784266,1.2916456960784266,1.2892100281888728,1.2904522035087698,1.290574098245611,1.2903346315789437,1.2904540210526294,19.476541938190035,46.62102574991322,48.34543549823487,0.0,85.71428571428572,85.71428571428572,-0.0011995153925117297,0.0022672776385541187,-0.0034667930310658484,49.11692012355492,86.44049078174237,92.45417629182681,0.0031045482612400647,1.2889766630708375,1.293144750235344,1.2973128373998504,0.6446435580777614,0.17722253919885023,105.62744011142073,105.66319902234649,105.49666109785197,105.28109901960785,105.28109901960785,105.55557670850762,105.95267597765371,105.95728561452505,105.94827653631309,105.952843575419,13.338177816825114,58.6680573766959,37.200270605314195,0.0,100.0,100.0,0.02563621485984413,0.08453646174487864,-0.05890024688503451,61.33512146282983,96.54261598438546,91.57808442771369,0.15408441122977684,105.16467406442044,105.6042485653292,106.04382306623796,0.8324939704236067,0.8965141396613331,1.1761803481894162
281,2020-10-08,1.1761803481894162,1.1766535793871882,1.1768633874382546,1.1722684337349412,1.1717274313725514,1.1717274313725514,1.176144680252991,1.1762085312719655,1.1760796275474377,16.26532088282839,49.190189460902744,45.56190427658077,21.42857142857143,78.57142857142857,57.14285714285714,-0.0010561546566532076,0.0011392647033276345,-0.002195419359980842,51.967900983090445,95.64136147723723,92.98110565029621,0.001910122414142192,1.1722236405904145,1.1756220141210083,1.179020387651602,0.5781405060085923,0.576846722341004,1.2904540210526294,1.2934447638888897,1.296601891515996,1.2935773786407778,1.2916456960784266,1.2916456960784266,1.2934912743732594,1.293603704735375,1.2933829874651785,1.2934909749303622,18.48840772556154,50.20924526611654,44.84561958312073,14.28571428571429,78.57142857142857,64.28571428571428,-0.0008115751481727607,0.0021241743063144707,-0.0029357494544872314,52.852305008781805,81.98748077831898,87.89777402823755,0.0031077722199219456,1.2896245504852553,1.2935138060057312,1.297403061526207,0.6013473536066284,0.4970648527399737,105.952843575419,105.62744011142073,105.66319902234649,105.49666109785197,105.28109901960785,105.28109901960785,105.97493277310915,105.97841876750701,105.9712275910364,105.97478711484585,14.04529043894406,58.970160574941495,36.731291975439255,64.28571428571428,100.0,35.71428571428572,0.05850796974104355,0.09392657330086246,-0.0354186035598189,61.771625498838574,96.52684116960637,95.21745595644228,0.14490518128278262,105.3654523656061,105.7429861843768,106.1205200031475,0.7140593100187672,0.8069935975852749,1.1761443218552414
282,2020-10-09,1.1761443218552414,1.1761803481894162,1.1766535793871882,1.1768633874382546,1.1722684337349412,1.1717274313725514,1.1803125196078432,1.1803900882352933,1.180242333333334,16.41364168544271,56.38842409942679,38.909126431059654,14.28571428571429,100.0,85.71428571428571,-0.00047987645884117747,0.001372434320911732,-0.0018523107797529094,59.19782925435656,96.16860104456985,96.39112523835153,0.0020769541261329095,1.1740981699461956,1.177231609726961,1.1803650495077265,0.532340408612059,0.9922389216922952,1.2934909749303622,1.2904540210526294,1.2934447638888897,1.296601891515996,1.2935773786407778,1.2916456960784266,1.2979041862745135,1.2980420196078464,1.2977767745098092,1.297911058823532,18.269089198429807,54.99938961656718,40.30535353933532,7.14285714285714,100.0,92.85714285714286,-0.00014578535673503978,0.0022319712782017534,-0.002377756634936793,57.717493695414994,86.28715450213768,84.905042020733,0.0032108631098343404,1.2891282267655388,1.294380542042282,1.2996328573190252,0.8115565872855373,0.8360914753997041,105.97478711484585,105.952843575419,105.62744011142073,105.66319902234649,105.49666109785197,105.28109901960785,105.7887728613569,105.7929439528026,105.78422713864292,105.78848574237962,13.874618945750905,53.55281287530392,42.371930720708605,57.14285714285714,92.85714285714286,35.71428571428572,0.06873378821485687,0.08332191341974061,-0.014588125204883746,55.99209705876919,90.62551691217158,94.5649913553878,0.14816623806553042,105.51495758361978,105.80135111328234,106.0877446429449,0.5413797208618205,0.47753899866754207,1.1803164117647045
283,2020-10-10,1.1803164117647045,1.1761443218552414,1.1761803481894162,1.1766535793871882,1.1768633874382546,1.1722684337349412,1.1803125196078432,1.1803900882352933,1.180242333333334,16.551368144968205,56.08152792197114,38.69736200670234,7.14285714285714,100.0,92.85714285714286,-2.2907768716606824e-05,0.001463522408829042,-0.001486430177545649,59.19782925435656,97.82915670356971,96.54637307512557,0.0019391541814416842,1.1739960157554161,1.177922214592251,1.1818484134290859,0.6666312576835071,0.8049001428546573,1.297911058823532,1.2934909749303622,1.2904540210526294,1.2934447638888897,1.296601891515996,1.2935773786407778,1.2979041862745135,1.2980420196078464,1.2977767745098092,1.297911058823532,18.06543628044536,54.65210216163937,40.05084992123653,0.0,100.0,100.0,0.00037750619332888036,0.002204210262612539,-0.0018267040692836586,57.71749369541499,95.02546753079832,87.76670093708499,0.003000461823113422,1.2888685801379396,1.294642375503789,1.3004161708696385,0.8919521676559758,0.7830619300327573,105.78848574237962,105.97478711484585,105.952843575419,105.62744011142073,105.66319902234649,105.49666109785197,105.7887728613569,105.7929439528026,105.78422713864292,105.78848574237962,13.716138273551827,53.311552217058654,42.18104102980472,50.0,85.71428571428572,35.71428571428572,0.07596217832150387,0.0724402428211101,0.003521935500393777,55.99209705876918,81.8561685690978,89.66950888362526,0.1382055649216356,105.57268934900438,105.82640845728898,106.08012756557358,0.47950055564249655,0.42526634047046563,1.1803164117647045
284,2020-10-11,1.1803164117647045,1.1803164117647045,1.1761443218552414,1.1761803481894162,1.1766535793871882,1.1768633874382546,1.18163551558753,1.1816876978417263,1.1815858273381303,16.979712581780728,58.07011199679891,36.70095215163584,0.0,100.0,100.0,0.0004405531953912689,0.0015415866983495344,-0.0011010335029582655,61.3310987152241,99.60703406204152,97.86826393672699,0.0018985921739537713,1.1743158200570742,1.1789184723359165,1.1835211246147588,0.7808262211249508,0.7950902658980542,1.297911058823532,1.297911058823532,1.2934909749303622,1.2904540210526294,1.2934447638888897,1.296601891515996,1.3029058333333325,1.302959333333334,1.3028577857142847,1.3029061666666668,18.58608495932488,59.55134389743194,35.46133686809482,0.0,100.0,100.0,0.00118166052695301,0.002406691676989335,-0.001225031150036325,62.7547478632027,99.5295539631192,93.61405866535175,0.0031467341579827423,1.2880200458647568,1.2965346560593445,1.3050492662539321,1.3134412034101355,0.8741516324125091,105.78848574237962,105.78848574237962,105.97478711484585,105.952843575419,105.62744011142073,105.66319902234649,105.62255000000002,105.62601666666669,105.61846666666662,105.62187380952375,12.86632285582427,48.70280640749383,46.96291250270111,42.85714285714286,78.57142857142857,35.71428571428571,0.06746880067501593,0.05115749213969772,0.01631130853531821,51.03912361956399,65.15932925871881,79.21367157999606,0.1404779585512347,105.56806914049778,105.82529519690956,106.08252125332135,0.4861334068252011,0.10458635057529209,1.1816348681055162
285,2020-10-12,1.1816348681055162,1.1803164117647045,1.1803164117647045,1.1761443218552414,1.1761803481894162,1.1766535793871882,1.1808047865640305,1.1808619594121748,1.1807447725682299,17.07364475996931,56.048824480518725,38.712470143161745,0.0,92.85714285714286,92.85714285714286,0.0007322292577214284,0.001466610208543755,-0.0007343809508223267,59.225396433319666,96.81847657319031,98.08488911293381,0.0018265566998576918,1.1760208731321256,1.1798428673586352,1.1836648615851448,0.6478819056754739,0.6255177124182095,1.3029061666666668,1.297911058823532,1.297911058823532,1.2934909749303622,1.2904540210526294,1.2934447638888897,1.304711427576599,1.3048087047353738,1.3046156406685232,1.3047112604456805,19.31171803980152,61.22474506590036,33.885386996930784,0.0,100.0,100.0,0.0019422258416283977,0.002533805593331778,-0.0005915797517033804,64.4050414719164,99.5369317598985,98.03065108460534,0.0030578630086890396,1.2913934975725285,1.2993861039379548,1.3073787103033812,1.2302126890850538,0.8331301620683316,105.62187380952375,105.78848574237962,105.78848574237962,105.97478711484585,105.952843575419,105.62744011142073,105.3972498240676,105.40086980999314,105.39352920478555,105.397157635468,12.64696478555395,43.289952290363196,52.69164740594854,35.71428571428571,71.42857142857143,35.71428571428572,0.04211949318485608,0.020646547719630298,0.021472945465225785,45.22800654756908,46.64503008041348,64.55350930274336,0.14675414756880673,105.32636180985978,105.71415800891937,106.10195420797896,0.7336693709973534,0.09127967960994626,1.1808023233030094
286,2020-10-13,1.1808023233030094,1.1816348681055162,1.1803164117647045,1.1803164117647045,1.1761443218552414,1.1761803481894162,1.1762284405594412,1.176294111888113,1.1761556223776242,15.978705570338507,46.87572314059397,48.540251119152565,28.57142857142857,85.71428571428572,57.14285714285715,0.0005871467065783342,0.0010572221259205288,-0.00047007541934219446,49.217111702781224,78.87773827682517,91.76774963735231,0.0020279955732353545,1.1760980088725317,1.1798587106798948,1.1836194124872579,0.6374834161619216,0.016689649357693286,1.3047112604456805,1.3029061666666668,1.297911058823532,1.297911058823532,1.2934909749303622,1.2904540210526294,1.298218710801391,1.298328689895469,1.2980918815330986,1.2982104390243874,18.632259974591282,52.48513280522988,43.11680700150196,0.0,92.85714285714286,92.85714285714286,0.0019973926746001958,0.002071177941042861,-7.378526644266512e-05,54.960254178311914,86.5241728896835,95.19688620423373,0.003312257001982985,1.2945315714983512,1.3003299967567599,1.3061284220151685,0.8918390366862136,0.31722988243240874,105.397157635468,105.62187380952375,105.78848574237962,105.78848574237962,105.97478711484585,105.952843575419,105.46856267806255,105.47261680911687,105.4646111111111,105.46854415954422,12.14757854826686,45.26048050895842,50.68683614819252,28.57142857142857,64.28571428571428,35.71428571428571,0.0274735819073868,0.004800509153728812,0.02267307275365799,47.28146689527595,31.50813068684913,47.77083000866048,0.14166164942849044,105.29150672814205,105.61290941785906,105.93431210757606,0.6086428098394104,0.2754137365154772,1.1762235384615392
287,2020-10-14,1.1762235384615392,1.1808023233030094,1.1816348681055162,1.1803164117647045,1.1803164117647045,1.1761443218552414,1.1747707407407435,1.1748386443046843,1.174703969252272,15.34488457369801,44.32113437667597,51.101085006715515,21.42857142857143,78.57142857142857,57.14285714285714,0.00035090870879628255,0.0006567873025107817,-0.0003058785937144991,46.53067678000249,56.098937915307516,77.26505092177429,0.001991679404359437,1.1732940317303995,1.1787496128133272,1.184205193896255,0.9256556309540416,0.13535594824987218,1.2982104390243874,1.3047112604456805,1.3029061666666668,1.297911058823532,1.297911058823532,1.2934909749303622,1.2988769027777813,1.2990127986111142,1.2987576180555576,1.2988815069444466,18.106655608712448,53.084720184343816,42.328073710617346,0.0,85.71428571428572,85.71428571428572,0.002071384726254122,0.0017161359941574297,0.00035524873209669225,55.68273806118437,74.07616617703795,86.71242360887332,0.0031329786150750944,1.2950042546844374,1.3005240863809426,1.306043918077448,0.8488626630308227,0.35121109421361596,105.46854415954422,105.397157635468,105.62187380952375,105.78848574237962,105.78848574237962,105.97478711484585,105.2508922323304,105.25491882435287,105.24683974807553,105.25086703988818,12.42327349972313,40.397193672460396,55.79496934684045,100.0,57.14285714285714,-42.85714285714286,-0.0016787807117424336,-0.019481482772320338,0.017802702060577904,42.09852985914905,15.226953098460037,31.126704621907553,0.14737898957753195,105.13490979414289,105.50538567736075,105.87586156057861,0.7022880980707328,0.15649769795825275,1.174770922431867
288,2020-10-15,1.174770922431867,1.1762235384615392,1.1808023233030094,1.1816348681055162,1.1803164117647045,1.1803164117647045,1.1712171607515633,1.171283061934586,1.171146680584547,15.591460783979507,38.87899768043564,56.87848533216462,100.0,71.42857142857143,-28.57142857142857,-0.00012190611196749579,0.00014717798539760267,-0.00026908409736509846,40.67620801157741,25.90893414975898,53.628536780630526,0.0021082910074907914,1.1691851601990035,1.1769291655334544,1.1846731708679052,1.3159679547818512,0.13100553774874704,1.2988815069444466,1.2982104390243874,1.3047112604456805,1.3029061666666668,1.297911058823532,1.297911058823532,1.2931306671299465,1.2932582626824127,1.2929879430159799,1.2931192842251542,17.035567503645705,46.37423428717899,49.3527034396686,0.0,78.57142857142857,78.57142857142857,0.0016460856925208933,0.0010326695683393608,0.0006134161241815326,48.49002282613972,47.325490760886794,69.30860994253608,0.0033301632804234467,1.291491246282016,1.2995657314612672,1.3076402166405183,1.2426435975919374,0.10081373034913055,105.25086703988818,105.46854415954422,105.397157635468,105.62187380952375,105.78848574237962,105.78848574237962,105.32116386554637,105.3250714285715,105.31720098039227,105.32115336134449,12.375426844139538,42.41596070437112,53.71458817215272,92.85714285714286,50.0,-42.85714285714286,-0.01889293340869358,-0.029356508375417187,0.010463574966723607,44.2245661039566,12.7799169247632,19.83833357002413,0.14215223236799085,105.15629218593698,105.41191920115372,105.66754621637047,0.4850059028504015,0.32246430461921954,1.1712141753653413
289,2020-10-16,1.1712141753653413,1.174770922431867,1.1762235384615392,1.1808023233030094,1.1816348681055162,1.1803164117647045,1.1717067352941173,1.171781372549021,1.171632745098039,15.662313373987304,39.87199224881134,55.725264976502295,92.85714285714286,64.28571428571428,-28.571428571428584,-0.000451632799642665,-0.00014603896182205324,-0.00030559383782061177,41.769723030911436,12.429917992780227,31.479263352615547,0.001998212877163567,1.1679937305579362,1.1749436154417627,1.1818935003255893,1.1830158983779775,0.2671545753054782,1.2931192842251542,1.2988815069444466,1.2982104390243874,1.3047112604456805,1.3029061666666668,1.297911058823532,1.2916289793915623,1.2918101275760527,1.2914513444553457,1.2916281648675172,16.28841461352344,44.65383121060919,50.93950104298974,35.71428571428571,71.42857142857143,35.71428571428572,0.0011751656951970446,0.00044939965681240965,0.000725766038384635,46.80512809049394,30.184093168067974,50.52858336866424,0.003211433029605918,1.2880190846678066,1.2973101311014372,1.3066011775350679,1.4323554886205057,0.19422355842754654,105.32115336134449,105.25086703988818,105.46854415954422,105.397157635468,105.62187380952375,105.78848574237962,105.31792482690396,105.32202472799192,105.31393669634016,105.31797725024717,12.342558983648418,42.23112814002491,53.65639152241286,85.71428571428572,42.85714285714286,-42.85714285714286,-0.0324178660831933,-0.03430515283993353,0.0018872867567402245,44.14568392891074,6.810766086457899,11.605878703227049,0.13257621802633243,105.20159392993591,105.35113988929841,105.50068584866091,0.2839000309244675,0.38912224979995913,1.1717071176470575
290,2020-10-17,1.1717071176470575,1.1712141753653413,1.174770922431867,1.1762235384615392,1.1808023233030094,1.1816348681055162,1.1717067352941173,1.171781372549021,1.171632745098039,15.728105064696052,39.64516036322467,55.408243773986044,85.71428571428572,57.14285714285714,-28.571428571428584,-0.000704818862070411,-0.00031938001939983934,-0.00038543884267057166,41.76972303091144,3.7579197428535003,14.032257295130874,0.0018660996323750137,1.1691263715283262,1.1731245743105725,1.1771227770928188,0.6816331137886115,0.3227382725797305,1.2916281648675172,1.2931192842251542,1.2988815069444466,1.2982104390243874,1.3047112604456805,1.3029061666666668,1.2916289793915623,1.2918101275760527,1.2914513444553457,1.2916281648675172,15.594629787116093,44.27335091111136,50.50546266178805,28.57142857142857,64.28571428571428,35.71428571428571,0.0007928190796846479,5.364243304001033e-05,0.0007391766466446376,46.805128090493945,12.370899712200597,29.96016121371846,0.0030076723217328976,1.288294826088118,1.2946935119858045,1.301092197883491,0.9884479745128604,0.2604705741693307,105.31797725024717,105.32115336134449,105.25086703988818,105.46854415954422,105.397157635468,105.62187380952375,105.31792482690396,105.32202472799192,105.31393669634016,105.31797725024717,12.31203882748402,42.033870765288185,53.40576788540124,78.57142857142857,35.71428571428571,-42.85714285714286,-0.04264488893548446,-0.03562574055377975,-0.007019148381704713,44.14568392891075,9.868545154130935,9.819742721784015,0.12368420470973725,105.19196306176748,105.33530381225424,105.478644562741,0.27216089060177334,0.4395616321658943,1.1717071176470575
